id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2219630362,"Venta Apartamento Calasanz Parte Baja, Medellin, Antioquia",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2219630362-venta-apartamento-calasanz-parte-baja-medellin-antioquia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,750000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2619063, 'longitude': -75.5982734}","{'contact': 'Grupo Inmobiliario SALEM', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,294937529,SALEM INMOBILIARIA
MCO1393963153,Apartamento En Arriendo Suramerica 473-14046,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393963153-apartamento-en-arriendo-suramerica-473-14046-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3400000,1,,False,2024-05-20T04:00:00.000Z,"{'address_line': 'SURAMERICA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1646493, 'longitude': -75.632396}","{'contact': '', 'other_info': 'cll 7 sur 42 70, oficina 303 ed forum el poblado', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,264139311,ARRENDAMIENTOSYVENTADEUSADOS
MCO2217422622,Vendo Apartamento Sector Condina Excelente Conjunto,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2217422622-vendo-apartamento-sector-condina-excelente-conjunto-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,210000000,1,,False,2024-08-18T04:00:00.000Z,"{'address_line': 'Avenida Condina', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7605008, 'longitude': -75.6155241}","{'contact': 'INMOBILIARIA TU CASA YA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,229072031,INMOBILIARIA TUCASAYA
MCO2223175754,Venta Apartamento La Cuenca Envigado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2223175754-venta-apartamento-la-cuenca-envigado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,460000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Calle 48f Sur #39b-220, Zona 7, Envigado, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZWwgYmFycm9UVU5QUTBWT1ZqV', 'name': 'Loma del barro'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1560067, 'longitude': -75.597575}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1690496441,VYTCONSTRUCTORES
MCO2215931504,Venta De Apartamento En Piso Alton No Poniente Unidad Cerrada,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215931504-venta-de-apartamento-en-piso-alton-no-poniente-unidad-cerrada-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,395000000,1,,False,2024-08-17T04:00:00.000Z,"{'address_line': 'Sabaneta, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgRG9jdG9yYVRVTlBRMU5CUWpsaVpqQ', 'name': 'La Doctora'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1504856, 'longitude': -75.6168786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,613759692,OPCIÓNES INMOBILIARIAS
MCO1395074811,Vendo Apartamento En Envigado San Rafael,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395074811-vendo-apartamento-en-envigado-san-rafael-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,359000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Carrera 24DD #190, Zona 6, Envigado, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYU2FuIFJhZmFlbFRVTlBRMFZPVmpVNVlqW', 'name': 'San Rafael'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1531016, 'longitude': -75.5863661}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1639828701,NATAL_INMOBILIARIA
MCO1395047357,Apartamento En Venta Serramonte 472-4827,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395047357-apartamento-en-venta-serramonte-472-4827-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,335000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'SERRAMONTE', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3247039, 'longitude': -75.5729234}","{'contact': '', 'other_info': 'calle 5 a no 39 -194 oficina 104,  poblado, medellin', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,260737456,CONALTURAINMOBILIARIASAS
MCO2221673724,Apartamento En Venta El Poblado Medellín,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221673724-apartamento-en-venta-el-poblado-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1000000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Catay El Poblado Medellín', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2062825, 'longitude': -75.5685139}","{'contact': 'Óptimos Espacios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1694770994,ESO20240221190049
MCO1395394721,Apartamento En Arriendo Serramonte 472-4839,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395394721-apartamento-en-arriendo-serramonte-472-4839-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1800000,1,,False,2024-05-23T04:00:00.000Z,"{'address_line': 'SERRAMONTE', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3247039, 'longitude': -75.5729234}","{'contact': '', 'other_info': 'calle 5 a no 39 -194 oficina 104,  poblado, medellin', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,260737456,CONALTURAINMOBILIARIASAS
MCO1395181899,Venta Apartamento Suba Agrupación San Marcos,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395181899-venta-apartamento-suba-agrupacion-san-marcos-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,290000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Calle 139 # 94 - 90, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFVUjE2Njky', 'name': 'Aures'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7384856, 'longitude': -74.0884936}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1684726665,INMOBILIARIAULTRAESPACIOS
MCO1393206839,Cabaña Campestre Con Escrituras En Proindiviso En Marinilla,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1393206839-cabana-campestre-con-escrituras-en-proindiviso-en-marinilla-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,185000000,1,,False,2025-02-17T04:00:00.000Z,"{'address_line': 'Vereda Gaviria', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BUjdjNWY5', 'name': 'Marinilla'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1641037, 'longitude': -75.2900874}","{'contact': 'www.casafincaraiz.co ""OTRO LA TIENE. OTRO LA QUIERE, NOSOTROS SE LA UBICAMOS""', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,272720151,CASAFINCARAIZCASAFINCARAIZ
MCO1394731981,"Venta Apartamento De 65mts2 En Valle Del Lili, Sur De Cali 8914.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394731981-venta-apartamento-de-65mts2-en-valle-del-lili-sur-de-cali-8914-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,240000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZBTDQzOTkwNg', 'name': 'Valle Del Lili'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4516467, 'longitude': -76.5319854}","{'contact': 'Geraldine Sifontes Valero', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1281088699,OSPINAPEREZYASOCIADOS1
MCO1395873497,Apartamento En Venta En Santa Teresita,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395873497-apartamento-en-venta-en-santa-teresita-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,610000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': 'Cl. 1 Oe. # 5-269, Normandia Sebastian de Belalcazar, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjQ0OTM0Mg', 'name': 'Santa Teresita'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4515558, 'longitude': -76.546199}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,31865834,TRUJARBE
MCO1395800541,Apartamento En Venta Poblado ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395800541-apartamento-en-venta-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,685000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2059817, 'longitude': -75.5624425}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO1395766225,Casa Para Venta En El Sur De Cali Barrio La Cascada Al Frente Parque,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395766225-casa-para-venta-en-el-sur-de-cali-barrio-la-cascada-al-frente-parque-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,550000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': 'Sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4009819, 'longitude': -76.5559296}","{'contact': 'Red Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,808087474,RED INMOBILIARIA.
MCO1395870961,Apartamento En Venta En Los Colores Medellín 2 Parqueadero,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395870961-apartamento-en-venta-en-los-colores-medellin-2-parqueadero-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,470000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': 'Carrera 77D #53-40', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TG9zIENvbG9yZXNUVU5QUTAxRlJHUmpOamM0', 'name': 'Los Colores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.26851, 'longitude': -75.5910493}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,164201443,DORA ARROYAVE
MCO1395106667,Casa Para Venta En Cali Barrio La Floresta Esquinera Comercial 3 Pisos,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395106667-casa-para-venta-en-cali-barrio-la-floresta-esquinera-comercial-3-pisos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,395000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Oriente', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4406789, 'longitude': -76.513946}","{'contact': 'Red Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,808087474,RED INMOBILIARIA.
MCO1394249527,Venta De Apartamento En Calasanz,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394249527-venta-de-apartamento-en-calasanz-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,270000000,1,,False,2024-08-18T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2639083, 'longitude': -75.6028428}","{'contact': 'Impulso Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,301670399,MARÍACLAUDIA_RENDÓNGARCÍA
MCO1395620201,"Lote, Mesa De Yeguas, Anapoima, Via El Triunfo",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1395620201-lote-mesa-de-yeguas-anapoima-via-el-triunfo-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,300000000,1,,False,2025-02-22T04:00:00.000Z,"{'address_line': 'Anapoima, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFOQTQ3MTk5MA', 'name': 'Anapoima'}, 'city': {'id': 'TUNPQ0FOQTVjZTVl', 'name': 'Anapoima'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.548942, 'longitude': -74.535235}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1650042892,INM_TELEPORT
MCO2215324276,Apartamento 3 Alcobas Y Patio,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215324276-apartamento-3-alcobas-y-patio-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,129000000,1,,False,2024-03-20T04:00:21.000Z,"{'address_line': 'urbanización bicentenario atardeceres SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmNiYjYz', 'name': 'Santa Rosa De Osos'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.6567598, 'longitude': -75.4591245}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,400628448,MAURICIO-RESTREPO
MCO2217474236,Vendo Casa Campestre Parcelación A 2 Minutos De La Vía Principal ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2217474236-vendo-casa-campestre-parcelacion-a-2-minutos-de-la-via-principal-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,680000000,1,,False,2024-08-18T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTW9yZWxpYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Morelia'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7428937, 'longitude': -75.8123656}","{'contact': 'INMOBILIARIA TU CASA YA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,229072031,INMOBILIARIA TUCASAYA
MCO1394758563,Apartamento En Venta Laureles Medellín,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394758563-apartamento-en-venta-laureles-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,560000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2440377, 'longitude': -75.6088327}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2219124476,Apartamento En Arriendo Bello 472-4810,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2219124476-apartamento-en-arriendo-bello-472-4810-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2000000,1,,False,2024-05-21T04:00:00.000Z,"{'address_line': 'BELLO', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3237691, 'longitude': -75.5588472}","{'contact': '', 'other_info': 'calle 5 a no 39 -194 oficina 104,  poblado, medellin', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,260737456,CONALTURAINMOBILIARIASAS
