id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1388448339,Apartamento En Arriendo Estrella Sector La Aldea,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388448339-apartamento-en-arriendo-estrella-sector-la-aldea-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2500000,1,,False,2024-05-06T14:09:36.000Z,"{'address_line': 'La Aldea', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1547463, 'longitude': -75.6460638}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2081886054,Casa Dúplex En Arriendo Envigado Sector Villa Grande,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2081886054-casa-duplex-en-arriendo-envigado-sector-villa-grande-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,7300000,1,,False,2024-03-23T14:25:22.347Z,"{'address_line': 'Villa Grande', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1820505, 'longitude': -75.5823309}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2049467500,Casa Duplex En Venta Envigado Sector Loma Los Benedictos,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2049467500-casa-duplex-en-venta-envigado-sector-loma-los-benedictos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,3500000000,1,,False,2024-06-09T14:57:54.459Z,"{'address_line': 'Loma Los Benedictinos', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1789532, 'longitude': -75.5712224}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047125430,Apartamento Pent-house En Venta Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047125430-apartamento-pent-house-en-venta-medellin-sector-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1650000000,1,,False,2024-06-08T15:18:21.586Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2005064, 'longitude': -75.5679933}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047068650,Apartamento Amoblado En Arriendo Medellín Sector Laureles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047068650-apartamento-amoblado-en-arriendo-medellin-sector-laureles-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,6800000,1,,False,2024-03-10T15:42:21.111Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2467413, 'longitude': -75.5974727}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364010569,Local En Arriendo Medellín Sector Barrio Colombia ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1364010569-local-en-arriendo-medellin-sector-barrio-colombia-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,3000000,1,,False,2024-12-10T15:28:40.765Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJBUjM3Nzk4Mg', 'name': 'Barrio Colombia'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.228946, 'longitude': -75.5708693}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1371411215,Casas En Arriendo Parque De La Italia 303-109584,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1371411215-casas-en-arriendo-parque-de-la-italia-303-109584-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,950000,1,1844.0,False,2024-03-13T04:00:00.000Z,"{'address_line': 'PARQUE DE LA ITALIA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BBTDJhYTA3', 'name': 'Palmira'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.48335, 'longitude': -76.31661}","{'contact': 'Maria Fernanda Macias Chilo', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO1382708365,"Venta Apartamento Hayuelos, Exterior, Garaje",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1382708365-venta-apartamento-hayuelos-exterior-garaje-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,310000000,1,,False,2024-07-16T04:00:00.000Z,"{'address_line': 'Cra. 96b #19A-60, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkhBWTExMzM3MQ', 'name': 'Hayuelos'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6691647, 'longitude': -74.1384736}","{'contact': 'GLORIA LATORRE', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,373398789,LAGL6326325
MCO2077810734,"*venta Finca De Lujo En Parcelación En San Jerónimo, Antioquia",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2077810734-venta-finca-de-lujo-en-parcelacion-en-san-jeronimo-antioquia-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,5000000000,1,,False,2024-12-04T13:20:47.865Z,"{'address_line': 'San Jerónimo', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjEyMGQ3', 'name': 'San Jerónimo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4428257, 'longitude': -75.7277669}","{'contact': 'Andrea Strauch Salazar', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,1130185609,VIVAREASASVIVAREASAS
MCO1975797788,Apartamento En Venta En Medellín - Barrio Cristóbal Cod 8463,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1975797788-apartamento-en-venta-en-medellin-barrio-cristobal-cod-8463-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,245000000,1,,False,2024-04-17T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2464806, 'longitude': -75.609323}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1408347909,HABITAMOSPROPIEDADRAIZSAS
MCO1385081937,Vendemos Casa Sector La Victoria,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1385081937-vendemos-casa-sector-la-victoria-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,230000000,1,,False,2024-07-23T04:00:00.000Z,"{'address_line': 'Carrera 1 #43-56, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzkzMjIx', 'name': 'Los Libertadores S.San Miguel'}, 'city': {'id': 'TUNPQ1NBTjg4OTk3', 'name': 'San Cristobal Sur'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5487027, 'longitude': -74.099627}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1306750031,INMOBILIARIAS MONTEBLANCO
MCO2049742222,Casa Remodelada En Serramonte,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2049742222-casa-remodelada-en-serramonte-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,530000000,1,,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1491688, 'longitude': -73.6285475}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1299510498,NUEVASRAÍCES INMOBILIARIA
MCO2126263632,Preciosa Finca Moderna En Copacabana Cerca De Medellin. Moderno Hogar En Copacabana. Construcción Moderna. Casa Preciosa ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2126263632-preciosa-finca-moderna-en-copacabana-cerca-de-medellin-moderno-hogar-en-copacabana-construccion-moderna-casa-preciosa-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,4400000000,1,,False,2025-01-01T04:00:00.000Z,"{'address_line': 'Copacabana, Cl. 49 #50 1-71 a, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3461619, 'longitude': -75.508268}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200322166,TÚ.CASA.SOÑADA.YOUR.DREAMHAUSE
MCO2204233614,Casa En Arriendo En La Estrella Sector Poblado Del Sur,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2204233614-casa-en-arriendo-en-la-estrella-sector-poblado-del-sur-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,4800000,1,,False,2024-05-12T13:59:02.000Z,"{'address_line': 'Poblado Del Sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1511449, 'longitude': -75.636623}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388486715,Apartaestudio En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388486715-apartaestudio-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4000000,1,,False,2024-05-06T13:56:41.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2486069, 'longitude': -75.5742467}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1368209777,Apartamento En Arriendo Envigado Sector Esmeraldal,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368209777-apartamento-en-arriendo-envigado-sector-esmeraldal-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4000000,1,,False,2024-03-21T15:03:56.540Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ3VtYnJlc1RVTlBRMFZPVmpVNVlqWXg', 'name': 'Cumbres'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1737798, 'longitude': -75.5691894}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2049764428,Bodega Duplex En Arriendo En Medellín Sector Los Colores,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2049764428-bodega-duplex-en-arriendo-en-medellin-sector-los-colores-_JM,classified,MCO,MCO50565,MCO-WAREHOUSES_FOR_RENT,15000000,1,,False,2024-12-11T14:27:09.800Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TG9zIENvbG9yZXNUVU5QUTAxRlJHUmpOamM0', 'name': 'Los Colores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2617277, 'longitude': -75.588554}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
