id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2221673548,Venta Apartamento De 2 Alcobas Bocagrande,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221673548-venta-apartamento-de-2-alcobas-bocagrande-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1050000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPQzQ2MTUyMA', 'name': 'Bocagrande'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4101185, 'longitude': -75.5505696}","{'contact': 'MERCEDES PARRA PRETELT', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076079077,PAME6186547
MCO2224427972," Atabeira: Exclusividad Y Confort En Tu Segunda Vivienda De Lujo, Con Salida Directa A La Playa Y Balcon Frente Al Mar En Cartagena De Indias",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224427972-atabeira-exclusividad-y-confort-en-tu-segunda-vivienda-de-lujo-con-salida-directa-a-la-playa-y-balcon-frente-al-mar-en-cartagena-de-indias-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1650000000,1,,False,2024-03-24T04:01:15.000Z,"{'address_line': 'Cartagena, Provincia de Cartagena, Bolívar, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNSRTk2NjgzOQ', 'name': 'Crespo'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.3932277, 'longitude': -75.4832311}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1181377290,GARCIALINA20230316173731
MCO2224401812,Venta De Apartamento Plaza Del Parque Kennedy,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224401812-venta-de-apartamento-plaza-del-parque-kennedy-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,401100000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Calle 23 Sur #68h-10, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQktFTjYyMzU5', 'name': 'Kennedy Occidental Mz. 14'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6132215, 'longitude': -74.1314053}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1683103497,INMOBILIARIA_REYGOLDENH
MCO2217647994,"Fonda  La Chismosa Trópikal, Gastro -bar ",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2217647994-fonda-la-chismosa-tropikal-gastro-bar-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,85000000,1,,False,2024-03-21T04:03:49.000Z,"{'address_line': 'Calle 85 #14-55', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNTY0NDM', 'name': 'La Cabrera'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6729611, 'longitude': -74.0636605}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,40214549,HECTOR_COUNTRY
MCO1395149769,"Apartamento En Venta El Edén- En El Ensueño, Ciudad Bolívar",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395149769-apartamento-en-venta-el-eden-en-el-ensueno-ciudad-bolivar-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,242000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Transversal 70 #67b-80 Sur, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMTEyODY', 'name': 'El Ensueño'}, 'city': {'id': 'TUNPQ0NJVTQ0NjQx', 'name': 'Ciudad Bolívar'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5837754, 'longitude': -74.1585484}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1467512446,KONSULTORKONSULTOR202309011111
MCO2219644424,Venta De Hermoso Apartamento En Conjunto Residencial En Jamundí ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2219644424-venta-de-hermoso-apartamento-en-conjunto-residencial-en-jamundi-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,175000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Cra 11 #10A-8, Jamundí, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0pBTTIwMTk', 'name': 'Jamundí'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.2511045, 'longitude': -76.550519}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,96986581,RHINOBIENES
MCO2221694278,Venta Apartamento   De 3 Alcobas Vista Directa Al Mar En Zona Norte,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221694278-venta-apartamento-de-3-alcobas-vista-directa-al-mar-en-zona-norte-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1450000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Zona Norte', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.3932277, 'longitude': -75.4832311}","{'contact': 'MERCEDES PARRA PRETELT', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076079077,PAME6186547
MCO1394345047,Finca Ubicada En Dosquebradas La Vereda La Palma ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1394345047-finca-ubicada-en-dosquebradas-la-vereda-la-palma-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,530000000,1,,False,2024-03-21T04:02:16.000Z,"{'address_line': 'Variante  romelia, el pollo #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8562185, 'longitude': -75.7020222}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,117531161,VELEZECHAVARRIAGUSTAVOADOLFO
MCO2223858916,"Apartamento En Venta Sector San Rafael, Envigado ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2223858916-apartamento-en-venta-sector-san-rafael-envigado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,360000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': 'San Rafael', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmJjOTBm', 'name': 'San Rafael'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1533989, 'longitude': -75.5846085}","{'contact': 'Nicolás Pérez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,578304829,NICOLÁSPEREZ
MCO2221694210,Venta Apartamento De 2 Alcobas Zona Norte,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221694210-venta-apartamento-de-2-alcobas-zona-norte-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,840000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.3932277, 'longitude': -75.4832311}","{'contact': 'MERCEDES PARRA PRETELT', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076079077,PAME6186547
MCO1395157779,Venta Apartamento Duplex De 3 Alc Frente Al Mar Castillogrande,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395157779-venta-apartamento-duplex-de-3-alc-frente-al-mar-castillogrande-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1500000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPQzQ2MTUyMA', 'name': 'Bocagrande'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4101185, 'longitude': -75.5505696}","{'contact': 'MERCEDES PARRA PRETELT', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076079077,PAME6186547
MCO1395070333,Local Esquinero Calle Principal  Entre Calle 72 Y 74,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1395070333-local-esquinero-calle-principal-entre-calle-72-y-74-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,2200000,1,,False,2025-02-21T04:00:00.000Z,"{'address_line': 'Calle 74 #49, Norte Centro Historico, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDc1Mjk0Mg', 'name': 'El Prado'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9976081, 'longitude': -74.8060805}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,760808263,ILBIENESRAICES
MCO2221664034,Arriendo Habitaciones Amobladas Totalmente,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221664034-arriendo-habitaciones-amobladas-totalmente-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1100000,1,,False,2024-03-23T04:00:18.000Z,"{'address_line': 'carrera 17  #60-39', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTgzMTEz', 'name': 'Chapinero Occidental'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6253201, 'longitude': -74.0718721}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,56809616,KAMELASSIS
MCO1395194513,Venta Apto De 2 Alcobas Frente Al Mar Bocagrande,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395194513-venta-apto-de-2-alcobas-frente-al-mar-bocagrande-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,770000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPQzQ2MTUyMA', 'name': 'Bocagrande'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4101185, 'longitude': -75.5505696}","{'contact': 'MERCEDES PARRA PRETELT', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076079077,PAME6186547
MCO1394064797,Apartamento En Venta Alamos Norte  Parque De La Avenida Chile (engativa-bogotá D.c),used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394064797-apartamento-en-venta-alamos-norte-parque-de-la-avenida-chile-engativa-bogota-dc-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,230000000,1,,False,2024-08-18T04:00:00.000Z,"{'address_line': 'Cra. 105a #72-22, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMQTg0MzE2', 'name': 'Alamos Norte'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7070001, 'longitude': -74.1197767}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,92944803,INMOBILIARIA BOCHICA
MCO1393218977,Lote Campestre Entre Marínilla Y Santuario Con Escrituras Al 100%,new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1393218977-lote-campestre-entre-marinilla-y-santuario-con-escrituras-al-100-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,177000000,1,,False,2025-02-17T04:00:00.000Z,"{'address_line': 'Vereda La Aurora', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmNjMjRh', 'name': 'Santuario'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1281676, 'longitude': -75.2975276}","{'contact': 'www.casafincaraiz.co ""OTRO LA TIENE. OTRO LA QUIERE, NOSOTROS SE LA UBICAMOS""', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,272720151,CASAFINCARAIZCASAFINCARAIZ
MCO1395134235,Venta Apto De Dos Alcobas Turistico Frente Al Mar,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395134235-venta-apto-de-dos-alcobas-turistico-frente-al-mar-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,850000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPQzQ2MTUyMA', 'name': 'Bocagrande'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4101185, 'longitude': -75.5505696}","{'contact': 'MERCEDES PARRA PRETELT', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076079077,PAME6186547
