id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1348291423,Apartamento En Venta En Belen Granada,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1348291423-apartamento-en-venta-en-belen-granada-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,360000000,1,,False,2024-04-13T02:16:41.258Z,"{'address_line': 'Granada, Belén, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDIxMTI5MA', 'name': 'Belén Granada'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2304357, 'longitude': -75.5938919}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1493683593,BROKERJUANPUERTA
MCO2168939012,Se Vende Apartamento Salida A Montenegro,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2168939012-se-vende-apartamento-salida-a-montenegro-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,127000000,1,,False,2024-07-20T04:00:00.000Z,"{'address_line': 'Americas Al Occidente De Armenia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5276881, 'longitude': -75.7091636}","{'contact': 'Johana Bienes Raíces', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,802861619,JOHANABIENESRAICES
MCO2203120316,Venta De Apto En San Javier ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2203120316-venta-de-apto-en-san-javier-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,160000000,1,,False,2024-08-06T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY0MDQ3MQ', 'name': 'San Javier'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2576059, 'longitude': -75.613811}","{'contact': 'Impulso Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,301670399,MARÍACLAUDIA_RENDÓNGARCÍA
MCO2055106146,Excelente Casa  Campestre Ubicada Dentro Del Condominio Santa Hagía Sofia,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2055106146-excelente-casa-campestre-ubicada-dentro-del-condominio-santa-hagia-sofia-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,345000000,1,,False,2024-05-25T04:00:00.000Z,"{'address_line': 'Girardot, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBVRTY0ODg2MA', 'name': 'Puerto Peñalisa'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3045959, 'longitude': -74.8031414}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,227337635,CONSTRUCINMOBILIARIA
MCO1344885351,Casa En Venta En Jamundí Ciudad Country. Cod 760526,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1344885351-casa-en-venta-en-jamundi-ciudad-country-cod-760526-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,415000000,1,,False,2024-04-01T19:11:58.595Z,"{'address_line': 'Jamundí, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0pBTTIwMTk', 'name': 'Jamundí'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.262, 'longitude': -76.541}","{'contact': 'Inmobiliaria y constructora ADIS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,269828097,ADISSASINMOBILIARIAYCONST
MCO1715749418,Casa En Venta En Cartagena Morros. Cod 15287,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1715749418-casa-en-venta-en-cartagena-morros-cod-15287-_JM,classified,MCO,MCO50756,MCO-BUILDINGS_FOR_SALE,550000000,1,,False,2024-08-27T22:07:40.897Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.469, 'longitude': -75.5}","{'contact': 'somosbrokersinmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,181627009,YAMILETHGARCIAOCHOA
MCO1386536441,Venta Amplio Apartamento En Pinares Pereira,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1386536441-venta-amplio-apartamento-en-pinares-pereira-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,390000000,1,,False,2024-07-27T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYUGluYXJlc1RVTlBRMUJGVW1Nd01qSms', 'name': 'Pinares'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8046261, 'longitude': -75.6855345}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1281005357,Vendo Lote En Parcelacion Sierras De La Macarena,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1281005357-vendo-lote-en-parcelacion-sierras-de-la-macarena-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,733500000,1,,False,2024-04-08T09:10:21.524Z,"{'address_line': 'El Carmen de Viboral, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VMQzY3MDg2Nw', 'name': 'El Carmen de Viboral'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.087915, 'longitude': -75.337488}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,425427609,INMOBILIARIALOSPREDIOS
MCO1379443071,Apartamento En Sabaneta / Parte Plana / La Holanda,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1379443071-apartamento-en-sabaneta-parte-plana-la-holanda-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,340000000,1,,False,2024-07-07T04:00:00.000Z,"{'address_line': 'Sabaneta / La Holanda', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1508733, 'longitude': -75.6182922}","{'contact': 'NEUTRO PROPIEDADES', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1393879326,LOPEZFELIPE20230607161713
MCO1280960535,Se Vende Casa En El Cadillal,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1280960535-se-vende-casa-en-el-cadillal-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,440000000,1,1806.0,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Barrio Cadillal, Popayán, Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BPUDRjNTFl', 'name': 'Popayán'}, 'state': {'id': 'TUNPUENBVWExM2Q1NQ', 'name': 'Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 2.4459784, 'longitude': -76.6116662}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],CR Inversiones Inmobiliarias,MCO1459,False,False,not_specified,not_specified,[],,,1067452010,CRINVERSIONESINMOBILIARIAS
MCO1313085935,Venta Lote Parcelación Antioquia Oriente Ceja Pontezuela Ganga,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1313085935-venta-lote-parcelacion-antioquia-oriente-ceja-pontezuela-ganga-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,750000000,1,,False,2024-07-08T04:00:00.000Z,"{'address_line': 'Colombia Antioquia La Ceja El Capiro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjI0NTNl', 'name': 'La Ceja'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0298998, 'longitude': -75.4305712}","{'contact': 'yepespropiedades', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1178117146,MARIAPATRICIAYEPES
MCO1359755211,Venta Apartamento Armenia Para Vivienda Y/o Turismo Excelente Inversion,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1359755211-venta-apartamento-armenia-para-vivienda-yo-turismo-excelente-inversion-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,480000000,1,,False,2024-05-12T23:19:33.133Z,"{'address_line': 'Cra. 19 #18a Norte-2 a 18a Norte-122, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5571137, 'longitude': -75.6611774}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1543292899,GRUPOINMOBILIARIOBENAGO
MCO1357495521,Venta Casa Campestre Pereira Sector La Condian,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1357495521-venta-casa-campestre-pereira-sector-la-condian-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1150000000,1,,False,2024-05-08T18:26:15.186Z,"{'address_line': 'Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ29uZGluYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Condina'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8087174, 'longitude': -75.690601}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,612089611,LILIANATOROINMO
MCO1374639203,Apartamento En Excelente Ubicación En Chía,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1374639203-apartamento-en-excelente-ubicacion-en-chia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,370000000,1,,False,2024-06-22T04:00:00.000Z,"{'address_line': 'Calle 17 #12-0, Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8664192, 'longitude': -74.0592994}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1386624392,RREALTORMANAGERSCOLOMBIASAS915
MCO1371480929,Venta Apartamento El Refugio Cali Valle Del Cauca,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1371480929-venta-apartamento-el-refugio-cali-valle-del-cauca-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,269990000,1,,False,2024-06-11T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUjExMTg2Ng', 'name': 'El Refugio'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4525938, 'longitude': -76.5294528}","{'contact': 'FELIPE GONZALEZ COLLAZOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,534472279,DESCANSEMOSSALES
MCO2154088272,Venta Casa Campestre Sector Condina,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2154088272-venta-casa-campestre-sector-condina-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1400000000,1,,False,2024-07-14T13:39:09.523Z,"{'address_line': 'Variante Condina, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ29uZGluYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Condina'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7726577, 'longitude': -75.7111918}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232751674,LOAN449227
MCO1342594231,Casa En Venta En Contador,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1342594231-casa-en-venta-en-contador-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,900000000,1,,False,2024-03-24T04:00:00.000Z,"{'address_line': 'Cra. 15 #135-67, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMTQ4OTg', 'name': 'El Contador'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7194271, 'longitude': -74.0420384}","{'contact': 'HUS INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461457366,HUSINMOBILIARIA
